# Configuracion:
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136203.02664632458
# 
Resultados:
# tau_s_=_(1.51+/-0.19)e-07
# dphi_rad_=_6.41+/-0.02
# SAR_W/g_=_185.85+/-32.52
# Hc_kA/m_=_6.03+/-0.75
# Mr_A/m_=_201.62+/-40.44
# Suceptibilidad_a_M=0_=_0.0360+/-0.0051

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NEd043.txt	11/06/2024 11:02:39	-42.7	118.06	5.44	38460.00	543.81	1.361779e+05	4.391054e+00	6.402428e+00	124.55	1.400069e-07	4406	2.326e-02
135kHz_100dA_100Mss_NEd044.txt	11/06/2024 11:02:39	-42.7	118.60	5.44	38460.00	547.75	1.362089e+05	4.418387e+00	6.402351e+00	125.27	1.399189e-07	4405	2.335e-02
135kHz_100dA_100Mss_NEd045.txt	11/06/2024 11:02:40	-42.4	116.51	5.37	38460.00	546.85	1.362089e+05	4.403384e+00	6.398654e+00	120.99	1.355381e-07	4405	2.336e-02
135kHz_100dA_100Mss_NEd046.txt	11/06/2024 11:02:40	-42.4	118.45	5.52	38460.00	533.60	1.362089e+05	4.316578e+00	6.406423e+00	126.55	1.447455e-07	4405	2.294e-02
135kHz_100dA_100Mss_NEd047.txt	11/06/2024 11:02:41	-42.1	117.37	5.43	38460.00	541.28	1.361779e+05	4.366224e+00	6.402821e+00	124.25	1.404756e-07	4406	2.305e-02
135kHz_100dA_100Mss_NEd048.txt	11/06/2024 11:02:41	-42.1	117.70	5.44	38460.00	539.92	1.361779e+05	4.364248e+00	6.403777e+00	125.18	1.416065e-07	4406	2.315e-02
135kHz_100dA_100Mss_NEd049.txt	11/06/2024 11:02:42	-41.7	116.44	5.34	38460.00	546.52	1.361779e+05	4.404634e+00	6.399154e+00	121.52	1.361293e-07	4406	2.337e-02
135kHz_100dA_100Mss_NEd050.txt	11/06/2024 11:02:42	-41.7	116.42	5.33	38460.00	546.68	1.362089e+05	4.407759e+00	6.398941e+00	121.41	1.358753e-07	4405	2.338e-02
135kHz_100dA_100Mss_NEd051.txt	11/06/2024 11:02:43	-41.4	117.57	5.34	38460.00	553.24	1.362089e+05	4.456738e+00	6.399110e+00	122.94	1.360764e-07	4405	2.368e-02
135kHz_100dA_100Mss_NEd052.txt	11/06/2024 11:02:43	-41.4	117.68	5.38	38460.00	547.50	1.362089e+05	4.418261e+00	6.401111e+00	123.97	1.384480e-07	4405	2.341e-02
135kHz_100dA_100Mss_NEd053.txt	11/06/2024 11:02:44	-41.0	116.21	5.41	38460.00	535.55	1.362089e+05	4.322866e+00	6.401504e+00	121.70	1.389168e-07	4405	2.301e-02
135kHz_100dA_100Mss_NEd054.txt	11/06/2024 11:02:44	-41.0	117.53	5.28	38460.00	560.01	1.362089e+05	4.509211e+00	6.397311e+00	122.47	1.339466e-07	4405	2.383e-02
135kHz_100dA_100Mss_NEd055.txt	11/06/2024 11:02:45	-40.5	116.94	5.35	38460.00	546.31	1.362089e+05	4.406448e+00	6.400045e+00	122.53	1.371845e-07	4405	2.348e-02
135kHz_100dA_100Mss_NEd056.txt	11/06/2024 11:02:45	-40.5	117.61	5.31	38460.00	555.59	1.362089e+05	4.478930e+00	6.398986e+00	123.42	1.359316e-07	4405	2.376e-02
135kHz_100dA_100Mss_NEd057.txt	11/06/2024 11:02:46	-40.2	116.67	5.26	38460.00	555.61	1.362089e+05	4.477052e+00	6.397919e+00	122.24	1.346679e-07	4405	2.363e-02
135kHz_100dA_100Mss_NEd058.txt	11/06/2024 11:02:47	-39.8	117.36	5.34	38460.00	548.74	1.362089e+05	4.431881e+00	6.400255e+00	123.46	1.374312e-07	4405	2.361e-02
135kHz_100dA_100Mss_NEd059.txt	11/06/2024 11:02:48	-39.5	115.96	5.28	38460.00	547.88	1.362089e+05	4.416457e+00	6.397487e+00	120.13	1.341540e-07	4405	2.351e-02
135kHz_100dA_100Mss_NEd060.txt	11/06/2024 11:02:48	-39.5	114.53	5.25	38460.00	543.77	1.362089e+05	4.386332e+00	6.397307e+00	119.12	1.339402e-07	4405	2.325e-02
135kHz_100dA_100Mss_NEd061.txt	11/06/2024 11:02:49	-39.2	116.66	5.30	38460.00	549.37	1.362089e+05	4.435411e+00	6.399757e+00	123.03	1.368444e-07	4405	2.358e-02
135kHz_100dA_100Mss_NEd062.txt	11/06/2024 11:02:49	-39.2	116.25	5.27	38460.00	553.39	1.361779e+05	4.460609e+00	6.399007e+00	122.91	1.359548e-07	4406	2.354e-02
135kHz_100dA_100Mss_NEd063.txt	11/06/2024 11:02:50	-38.7	116.18	5.24	38460.00	552.91	1.362089e+05	4.460765e+00	6.397803e+00	121.67	1.345299e-07	4405	2.370e-02
135kHz_100dA_100Mss_NEd064.txt	11/06/2024 11:02:51	-38.3	115.86	5.34	38460.00	542.32	1.361779e+05	4.380652e+00	6.400233e+00	121.98	1.374063e-07	4406	2.325e-02
135kHz_100dA_100Mss_NEd065.txt	11/06/2024 11:02:51	-38.3	115.37	5.22	38460.00	552.39	1.361779e+05	4.450967e+00	6.396717e+00	120.23	1.332427e-07	4406	2.358e-02
135kHz_100dA_100Mss_NEd066.txt	11/06/2024 11:02:52	-37.9	115.42	5.29	38460.00	543.06	1.361779e+05	4.383395e+00	6.399112e+00	120.89	1.360785e-07	4406	2.335e-02
135kHz_100dA_100Mss_NEd067.txt	11/06/2024 11:02:52	-37.9	116.18	5.28	38460.00	548.79	1.361779e+05	4.430223e+00	6.399495e+00	122.58	1.365333e-07	4406	2.368e-02
135kHz_100dA_100Mss_NEd068.txt	11/06/2024 11:02:53	-37.5	115.87	5.19	38460.00	560.27	1.362089e+05	4.508455e+00	6.395522e+00	120.53	1.318323e-07	4405	2.387e-02
135kHz_100dA_100Mss_NEd069.txt	11/06/2024 11:02:53	-37.5	114.85	5.16	38460.00	558.60	1.362089e+05	4.491702e+00	6.393368e+00	117.79	1.292796e-07	4405	2.390e-02
135kHz_100dA_100Mss_NEd070.txt	11/06/2024 11:02:54	-37.1	117.07	5.24	38460.00	556.52	1.361779e+05	4.492648e+00	6.398725e+00	123.49	1.356212e-07	4406	2.389e-02
135kHz_100dA_100Mss_NEd071.txt	11/06/2024 11:02:54	-37.1	116.90	5.18	38460.00	566.07	1.361779e+05	4.563040e+00	6.397305e+00	123.89	1.339385e-07	4406	2.412e-02
135kHz_100dA_100Mss_NEd072.txt	11/06/2024 11:02:55	-36.6	116.51	5.26	38460.00	552.20	1.362089e+05	4.458145e+00	6.398398e+00	122.23	1.352327e-07	4405	2.368e-02
135kHz_100dA_100Mss_NEd073.txt	11/06/2024 11:02:55	-36.6	114.49	5.25	38460.00	541.77	1.361779e+05	4.369773e+00	6.397798e+00	119.16	1.345218e-07	4406	2.334e-02
135kHz_100dA_100Mss_NEd074.txt	11/06/2024 11:02:56	-36.3	116.18	5.23	38460.00	554.56	1.361779e+05	4.474679e+00	6.398259e+00	122.50	1.350676e-07	4406	2.369e-02
135kHz_100dA_100Mss_NEd075.txt	11/06/2024 11:02:56	-36.3	114.32	5.13	38460.00	552.15	1.362089e+05	4.451067e+00	6.393689e+00	117.07	1.296613e-07	4405	2.376e-02
135kHz_100dA_100Mss_NEd076.txt	11/06/2024 11:02:57	-35.8	116.66	5.21	38460.00	557.69	1.361779e+05	4.501901e+00	6.398340e+00	123.34	1.351642e-07	4406	2.384e-02
135kHz_100dA_100Mss_NEd077.txt	11/06/2024 11:02:58	-35.5	116.16	5.25	38460.00	551.92	1.361779e+05	4.458570e+00	6.399899e+00	123.80	1.370107e-07	4406	2.368e-02
135kHz_100dA_100Mss_NEd078.txt	11/06/2024 11:02:58	-35.5	115.87	5.20	38460.00	555.22	1.361779e+05	4.482450e+00	6.398141e+00	122.59	1.349299e-07	4406	2.380e-02
135kHz_100dA_100Mss_NEd079.txt	11/06/2024 11:02:59	-35.0	115.98	5.21	38460.00	551.31	1.362089e+05	4.454743e+00	6.397352e+00	121.03	1.339972e-07	4405	2.374e-02
135kHz_100dA_100Mss_NEd080.txt	11/06/2024 11:02:59	-35.0	115.84	5.20	38460.00	553.10	1.361779e+05	4.469982e+00	6.398331e+00	122.45	1.351529e-07	4406	2.382e-02
135kHz_100dA_100Mss_NEd087.txt	11/06/2024 11:03:03	-33.2	113.53	4.96	38460.00	574.53	1.362089e+05	4.635088e+00	6.390595e+00	118.51	1.259989e-07	4405	2.445e-02
135kHz_100dA_100Mss_NEd088.txt	11/06/2024 11:03:04	-32.8	114.46	4.81	38460.00	608.41	1.361779e+05	4.882609e+00	6.385114e+00	118.46	1.195242e-07	4406	2.529e-02
135kHz_100dA_100Mss_NEd089.txt	11/06/2024 11:03:04	-32.8	113.78	4.82	38460.00	604.92	1.361779e+05	4.852806e+00	6.385427e+00	118.10	1.198924e-07	4406	2.505e-02
135kHz_100dA_100Mss_NEd090.txt	11/06/2024 11:03:05	-32.3	114.10	4.76	38460.00	616.21	1.361779e+05	4.932384e+00	6.382662e+00	116.80	1.166302e-07	4406	2.549e-02
135kHz_100dA_100Mss_NEd091.txt	11/06/2024 11:03:05	-32.3	114.28	4.82	38460.00	605.21	1.361779e+05	4.856325e+00	6.385571e+00	118.35	1.200666e-07	4406	2.517e-02
135kHz_100dA_100Mss_NEd092.txt	11/06/2024 11:03:06	-31.9	113.27	4.81	38460.00	601.71	1.361779e+05	4.830849e+00	6.385191e+00	117.29	1.196164e-07	4406	2.503e-02
135kHz_100dA_100Mss_NEd093.txt	11/06/2024 11:03:06	-31.9	113.58	4.80	38460.00	603.82	1.361779e+05	4.844690e+00	6.384792e+00	117.17	1.191468e-07	4406	2.511e-02
135kHz_100dA_100Mss_NEd094.txt	11/06/2024 11:03:07	-31.6	111.28	4.69	38460.00	608.65	1.361779e+05	4.871532e+00	6.380225e+00	112.54	1.137563e-07	4406	2.517e-02
135kHz_100dA_100Mss_NEd095.txt	11/06/2024 11:03:08	-31.1	112.81	4.84	38460.00	593.42	1.362089e+05	4.764703e+00	6.385572e+00	116.14	1.200676e-07	4405	2.472e-02
135kHz_100dA_100Mss_NEd096.txt	11/06/2024 11:03:08	-31.1	113.63	4.83	38460.00	595.31	1.361779e+05	4.782152e+00	6.386005e+00	117.03	1.205785e-07	4406	2.497e-02
135kHz_100dA_100Mss_NEd097.txt	11/06/2024 11:03:09	-30.7	113.87	4.79	38460.00	607.29	1.361779e+05	4.870029e+00	6.384768e+00	117.75	1.191168e-07	4406	2.527e-02
135kHz_100dA_100Mss_NEd098.txt	11/06/2024 11:03:09	-30.7	113.11	4.75	38460.00	610.48	1.362089e+05	4.888201e+00	6.382106e+00	115.13	1.159756e-07	4405	2.537e-02
135kHz_100dA_100Mss_NEd099.txt	11/06/2024 11:03:10	-30.5	112.20	4.75	38460.00	602.47	1.362089e+05	4.829270e+00	6.382002e+00	113.63	1.158520e-07	4405	2.517e-02
135kHz_100dA_100Mss_NEd100.txt	11/06/2024 11:03:10	-30.5	112.24	4.71	38460.00	613.52	1.362089e+05	4.909596e+00	6.381201e+00	114.58	1.149078e-07	4405	2.536e-02
135kHz_100dA_100Mss_NEd101.txt	11/06/2024 11:03:11	-30.1	112.65	4.76	38460.00	602.78	1.361779e+05	4.835647e+00	6.383078e+00	114.98	1.171225e-07	4406	2.517e-02
135kHz_100dA_100Mss_NEd102.txt	11/06/2024 11:03:11	-30.1	115.07	4.81	38460.00	611.33	1.361779e+05	4.904337e+00	6.386063e+00	120.09	1.206455e-07	4406	2.544e-02
135kHz_100dA_100Mss_NEd103.txt	11/06/2024 11:03:12	-29.6	112.66	4.72	38460.00	610.08	1.361779e+05	4.889739e+00	6.381981e+00	115.00	1.158278e-07	4406	2.534e-02
135kHz_100dA_100Mss_NEd104.txt	11/06/2024 11:03:12	-29.6	111.77	4.69	38460.00	612.41	1.362089e+05	4.895837e+00	6.379341e+00	112.10	1.127123e-07	4405	2.545e-02
135kHz_100dA_100Mss_NEd105.txt	11/06/2024 11:03:13	-29.3	112.49	4.74	38460.00	606.27	1.361779e+05	4.860424e+00	6.382832e+00	115.29	1.168301e-07	4406	2.516e-02
135kHz_100dA_100Mss_NEd106.txt	11/06/2024 11:03:13	-29.3	112.15	4.69	38460.00	617.29	1.362089e+05	4.930773e+00	6.380461e+00	114.21	1.140330e-07	4405	2.541e-02
135kHz_100dA_100Mss_NEd107.txt	11/06/2024 11:03:14	-28.9	113.35	4.73	38460.00	614.54	1.362089e+05	4.922649e+00	6.383336e+00	117.38	1.174283e-07	4405	2.546e-02
135kHz_100dA_100Mss_NEd108.txt	11/06/2024 11:03:14	-28.9	112.48	4.76	38460.00	603.80	1.362089e+05	4.843224e+00	6.384406e+00	116.72	1.186909e-07	4405	2.506e-02
135kHz_100dA_100Mss_NEd109.txt	11/06/2024 11:03:15	-28.5	111.28	4.73	38460.00	601.61	1.362089e+05	4.816188e+00	6.381595e+00	112.85	1.153741e-07	4405	2.499e-02
135kHz_100dA_100Mss_NEd110.txt	11/06/2024 11:03:15	-28.5	112.76	4.73	38460.00	612.27	1.362089e+05	4.903740e+00	6.382843e+00	116.36	1.168459e-07	4405	2.533e-02
135kHz_100dA_100Mss_NEd111.txt	11/06/2024 11:03:16	-28.0	111.32	4.75	38460.00	598.94	1.362089e+05	4.801044e+00	6.382803e+00	113.87	1.167976e-07	4405	2.487e-02
135kHz_100dA_100Mss_NEd112.txt	11/06/2024 11:03:16	-28.0	111.81	4.75	38460.00	601.79	1.361779e+05	4.819713e+00	6.382854e+00	114.35	1.168589e-07	4406	2.503e-02
135kHz_100dA_100Mss_NEd113.txt	11/06/2024 11:03:17	-27.7	112.43	4.69	38460.00	613.66	1.362089e+05	4.912784e+00	6.381502e+00	115.01	1.152617e-07	4405	2.542e-02
135kHz_100dA_100Mss_NEd114.txt	11/06/2024 11:03:18	-27.2	112.36	4.74	38460.00	608.65	1.362089e+05	4.872989e+00	6.382819e+00	115.60	1.168162e-07	4405	2.515e-02
135kHz_100dA_100Mss_NEd115.txt	11/06/2024 11:03:19	-26.7	111.80	4.73	38460.00	604.50	1.362089e+05	4.845195e+00	6.382744e+00	114.85	1.167271e-07	4405	2.510e-02
135kHz_100dA_100Mss_NEd116.txt	11/06/2024 11:03:19	-26.7	110.42	4.73	38460.00	597.64	1.361779e+05	4.787130e+00	6.381549e+00	112.09	1.153175e-07	4406	2.487e-02
135kHz_100dA_100Mss_NEd117.txt	11/06/2024 11:03:20	-26.3	111.80	4.71	38460.00	607.45	1.362089e+05	4.863738e+00	6.381488e+00	113.84	1.152475e-07	4405	2.528e-02
135kHz_100dA_100Mss_NEd118.txt	11/06/2024 11:03:20	-26.3	111.42	4.73	38460.00	602.44	1.362089e+05	4.820714e+00	6.382398e+00	113.88	1.163201e-07	4405	2.503e-02
135kHz_100dA_100Mss_NEd119.txt	11/06/2024 11:03:21	-25.9	111.19	4.74	38460.00	600.09	1.362089e+05	4.806187e+00	6.383196e+00	114.44	1.172620e-07	4405	2.492e-02
135kHz_100dA_100Mss_NEd120.txt	11/06/2024 11:03:21	-25.9	112.57	4.70	38460.00	614.79	1.362089e+05	4.924208e+00	6.382970e+00	116.99	1.169935e-07	4405	2.530e-02
135kHz_100dA_100Mss_NEd121.txt	11/06/2024 11:03:22	-25.5	111.10	4.71	38460.00	605.27	1.362089e+05	4.842094e+00	6.381265e+00	113.08	1.149840e-07	4405	2.503e-02
135kHz_100dA_100Mss_NEd122.txt	11/06/2024 11:03:22	-25.5	109.79	4.65	38460.00	604.93	1.361779e+05	4.841029e+00	6.380311e+00	111.93	1.138575e-07	4406	2.503e-02
135kHz_100dA_100Mss_NEd123.txt	11/06/2024 11:03:23	-25.1	111.99	4.72	38460.00	608.34	1.361779e+05	4.869459e+00	6.382561e+00	115.19	1.165127e-07	4406	2.517e-02
135kHz_100dA_100Mss_NEd124.txt	11/06/2024 11:03:23	-25.1	111.06	4.73	38460.00	600.40	1.362089e+05	4.806289e+00	6.382840e+00	114.04	1.168416e-07	4405	2.479e-02
135kHz_100dA_100Mss_NEd125.txt	11/06/2024 11:03:24	-24.6	111.34	4.71	38460.00	605.47	1.362089e+05	4.852964e+00	6.382692e+00	114.98	1.166637e-07	4405	2.505e-02
135kHz_100dA_100Mss_NEd126.txt	11/06/2024 11:03:24	-24.6	112.21	4.79	38460.00	599.77	1.362089e+05	4.805653e+00	6.384923e+00	116.40	1.192991e-07	4405	2.488e-02
135kHz_100dA_100Mss_NEd127.txt	11/06/2024 11:03:25	-24.2	113.24	4.75	38460.00	613.99	1.361779e+05	4.916153e+00	6.384903e+00	119.03	1.192763e-07	4406	2.522e-02
135kHz_100dA_100Mss_NEd128.txt	11/06/2024 11:03:25	-24.2	112.36	4.76	38460.00	602.53	1.361779e+05	4.834314e+00	6.384851e+00	116.99	1.192153e-07	4406	2.505e-02
135kHz_100dA_100Mss_NEd129.txt	11/06/2024 11:03:26	-23.8	111.19	4.69	38460.00	610.57	1.361779e+05	4.888500e+00	6.382448e+00	115.51	1.163796e-07	4406	2.513e-02
135kHz_100dA_100Mss_NEd130.txt	11/06/2024 11:03:26	-23.8	111.84	4.74	38460.00	608.88	1.361779e+05	4.872668e+00	6.383678e+00	116.56	1.178311e-07	4406	2.500e-02
135kHz_100dA_100Mss_NEd131.txt	11/06/2024 11:03:27	-23.3	110.79	4.72	38460.00	602.55	1.361779e+05	4.826568e+00	6.382857e+00	114.52	1.168588e-07	4406	2.481e-02
135kHz_100dA_100Mss_NEd132.txt	11/06/2024 11:03:27	-23.3	110.13	4.76	38460.00	593.06	1.362089e+05	4.751064e+00	6.383996e+00	114.03	1.182009e-07	4405	2.452e-02
135kHz_100dA_100Mss_NEd133.txt	11/06/2024 11:03:28	-23.0	112.39	4.73	38460.00	615.74	1.362089e+05	4.923017e+00	6.383317e+00	117.37	1.174037e-07	4405	2.517e-02
135kHz_100dA_100Mss_NEd134.txt	11/06/2024 11:03:29	-22.4	110.55	4.67	38460.00	612.34	1.361779e+05	4.891670e+00	6.380769e+00	113.64	1.143965e-07	4406	2.509e-02
135kHz_100dA_100Mss_NEd135.txt	11/06/2024 11:03:29	-22.4	110.70	4.65	38460.00	610.89	1.361779e+05	4.889006e+00	6.380586e+00	113.36	1.141825e-07	4406	2.524e-02
135kHz_100dA_100Mss_NEd136.txt	11/06/2024 11:03:30	-22.0	111.48	4.68	38460.00	614.39	1.361779e+05	4.912246e+00	6.381838e+00	115.36	1.156594e-07	4406	2.522e-02
135kHz_100dA_100Mss_NEd137.txt	11/06/2024 11:03:30	-22.0	111.38	4.68	38460.00	616.11	1.361779e+05	4.927077e+00	6.381380e+00	115.17	1.151207e-07	4406	2.530e-02
135kHz_100dA_100Mss_NEd138.txt	11/06/2024 11:03:31	-21.6	111.34	4.75	38460.00	603.58	1.361779e+05	4.836068e+00	6.384119e+00	116.19	1.183512e-07	4406	2.480e-02
135kHz_100dA_100Mss_NEd139.txt	11/06/2024 11:03:31	-21.6	109.72	4.67	38460.00	608.15	1.361779e+05	4.858512e+00	6.380779e+00	112.88	1.144082e-07	4406	2.486e-02
135kHz_100dA_100Mss_NEd140.txt	11/06/2024 11:03:32	-21.2	110.88	4.69	38460.00	609.52	1.361779e+05	4.877829e+00	6.381844e+00	114.56	1.156641e-07	4406	2.507e-02
135kHz_100dA_100Mss_NEd141.txt	11/06/2024 11:03:32	-21.2	109.22	4.67	38460.00	606.16	1.362089e+05	4.839057e+00	6.379455e+00	110.93	1.128463e-07	4405	2.490e-02
135kHz_100dA_100Mss_NEd142.txt	11/06/2024 11:03:33	-20.8	110.31	4.72	38460.00	598.31	1.362089e+05	4.792053e+00	6.382713e+00	113.56	1.166916e-07	4405	2.480e-02
135kHz_100dA_100Mss_NEd143.txt	11/06/2024 11:03:34	-20.4	111.21	4.72	38460.00	607.79	1.361779e+05	4.865703e+00	6.382323e+00	114.83	1.162331e-07	4406	2.499e-02
135kHz_100dA_100Mss_NEd144.txt	11/06/2024 11:03:34	-20.4	112.75	4.74	38460.00	613.79	1.362089e+05	4.914197e+00	6.384043e+00	118.00	1.182620e-07	4405	2.525e-02
135kHz_100dA_100Mss_NEd145.txt	11/06/2024 11:03:35	-20.1	112.12	4.76	38460.00	608.98	1.362089e+05	4.870224e+00	6.384599e+00	117.59	1.189163e-07	4405	2.497e-02
135kHz_100dA_100Mss_NEd146.txt	11/06/2024 11:03:35	-20.1	112.02	4.69	38460.00	619.69	1.361779e+05	4.951529e+00	6.382135e+00	116.63	1.160095e-07	4406	2.535e-02
135kHz_100dA_100Mss_NEd147.txt	11/06/2024 11:03:36	-19.8	111.16	4.67	38460.00	618.92	1.362089e+05	4.937874e+00	6.380487e+00	114.41	1.140637e-07	4405	2.524e-02
135kHz_100dA_100Mss_NEd148.txt	11/06/2024 11:03:36	-19.8	113.32	4.72	38460.00	622.01	1.362089e+05	4.967779e+00	6.382406e+00	117.36	1.163284e-07	4405	2.553e-02
135kHz_100dA_100Mss_NEd149.txt	11/06/2024 11:03:37	-19.5	113.73	4.79	38460.00	606.57	1.362089e+05	4.866485e+00	6.385433e+00	118.46	1.199022e-07	4405	2.522e-02
135kHz_100dA_100Mss_NEd150.txt	11/06/2024 11:03:37	-19.5	112.21	4.75	38460.00	609.29	1.362089e+05	4.873122e+00	6.383041e+00	115.86	1.170757e-07	4405	2.521e-02
135kHz_100dA_100Mss_NEd151.txt	11/06/2024 11:03:38	-19.2	113.36	4.73	38460.00	620.60	1.362089e+05	4.963154e+00	6.381701e+00	116.42	1.154951e-07	4405	2.560e-02
135kHz_100dA_100Mss_NEd152.txt	11/06/2024 11:03:39	-18.8	114.15	4.75	38460.00	619.92	1.361779e+05	4.958637e+00	6.384154e+00	119.18	1.183892e-07	4406	2.544e-02
135kHz_100dA_100Mss_NEd153.txt	11/06/2024 11:03:39	-18.8	112.00	4.73	38460.00	606.85	1.361779e+05	4.860281e+00	6.382045e+00	114.38	1.159026e-07	4406	2.525e-02
135kHz_100dA_100Mss_NEd154.txt	11/06/2024 11:03:40	-18.7	114.14	4.82	38460.00	607.30	1.362089e+05	4.865177e+00	6.385372e+00	118.36	1.198285e-07	4405	2.514e-02
135kHz_100dA_100Mss_NEd155.txt	11/06/2024 11:03:40	-18.7	112.24	4.71	38460.00	608.47	1.361779e+05	4.869450e+00	6.381022e+00	113.41	1.146954e-07	4406	2.527e-02
135kHz_100dA_100Mss_NEd156.txt	11/06/2024 11:03:41	-18.3	114.14	4.72	38460.00	621.85	1.361779e+05	4.972845e+00	6.381248e+00	116.09	1.149625e-07	4406	2.568e-02
135kHz_100dA_100Mss_NEd157.txt	11/06/2024 11:03:41	-18.3	114.85	4.82	38460.00	609.17	1.362089e+05	4.880926e+00	6.384103e+00	117.28	1.183332e-07	4405	2.544e-02
135kHz_100dA_100Mss_NEd158.txt	11/06/2024 11:03:42	-18.0	115.19	4.82	38460.00	611.43	1.361779e+05	4.895169e+00	6.384273e+00	117.79	1.185329e-07	4406	2.543e-02
135kHz_100dA_100Mss_NEd159.txt	11/06/2024 11:03:42	-18.0	115.80	4.79	38460.00	615.19	1.361779e+05	4.926155e+00	6.382596e+00	116.57	1.165526e-07	4406	2.586e-02
135kHz_100dA_100Mss_NEd160.txt	11/06/2024 11:03:43	-17.7	116.94	4.76	38460.00	622.72	1.361779e+05	4.987117e+00	6.381671e+00	116.92	1.154630e-07	4406	2.622e-02
135kHz_100dA_100Mss_NEd161.txt	11/06/2024 11:03:43	-17.7	117.45	4.78	38460.00	622.76	1.361779e+05	4.986368e+00	6.382371e+00	117.73	1.162869e-07	4406	2.617e-02
135kHz_100dA_100Mss_NEd162.txt	11/06/2024 11:03:44	-17.4	120.37	4.89	38460.00	623.02	1.362089e+05	4.998409e+00	6.386038e+00	122.39	1.206148e-07	4405	2.640e-02
135kHz_100dA_100Mss_NEd163.txt	11/06/2024 11:03:44	-17.4	120.17	4.87	38460.00	625.97	1.361779e+05	5.016017e+00	6.384709e+00	121.21	1.190478e-07	4406	2.640e-02
135kHz_100dA_100Mss_NEd164.txt	11/06/2024 11:03:45	-17.1	121.39	4.94	38460.00	616.80	1.362089e+05	4.953618e+00	6.386896e+00	122.30	1.216288e-07	4405	2.628e-02
135kHz_100dA_100Mss_NEd165.txt	11/06/2024 11:03:45	-17.1	123.36	4.93	38460.00	629.18	1.362089e+05	5.052139e+00	6.386237e+00	123.95	1.208518e-07	4405	2.680e-02
135kHz_100dA_100Mss_NEd166.txt	11/06/2024 11:03:46	-16.9	123.73	4.95	38460.00	624.23	1.362089e+05	5.012951e+00	6.385905e+00	122.59	1.204585e-07	4405	2.683e-02
